,Date,Open,High,Low,Close,Adj Close,Volume,diff_Open,diff_High,diff_Low,diff_Close,diff_Adj Close,diff_Volume
409,2013-07-15,98.800003,100.449997,98.449997,99.900002,58.068325,105744860.0,0.14194937069083824,0.031077989877917333,0.0700016875107071,0.021068603674213336,0.02209179015229783,-0.04066393576868967
410,2013-07-16,99.900002,101.360001,99.099998,99.470001,57.818375,90129290.0,0.04661011526861461,0.016635967652216074,0.013872311206084908,-0.006811659417441062,-0.00714266323178716,-0.04497925153916174
411,2013-07-17,99.32,101.300003,98.75,101.150002,58.794906999999995,71793100.0,-0.0245763496839792,-0.0010968356042364042,-0.0074696518582390995,0.02661294888374752,0.027905737991852638,-0.052815753909710765
412,2013-07-18,101.010002,101.5,97.93,98.389999,57.190605000000005,97311180.0,0.0716102360312962,0.0036561857118652145,-0.017500427213172708,-0.04372129466469934,-0.04584512465726189,0.07350254515950763
413,2013-07-19,98.0,101.260002,97.660004,99.989998,58.120628,83914140.0,-0.1275424252010783,-0.0043874521041627835,-0.005762250421765762,0.025345634675840643,0.026576679683202334,-0.038588974468444726
414,2013-07-22,100.0,100.43,97.75,97.769997,56.83021899999999,73008260.0,0.08474574116633696,-0.015173434867620936,0.001920693228630112,-0.035167105933191785,-0.036875202713612235,-0.03141341108751799
415,2013-07-23,98.43,99.040001,96.75,96.849998,56.295464,75228480.0,-0.06652540681557423,-0.02541085357933891,-0.02134198440630836,-0.014573733206170046,-0.015281355777212628,0.006395144964434708
416,2013-07-24,96.91999799999999,97.480003,95.699997,96.459999,56.068768000000006,98477810.0,-0.06398311932632618,-0.028518639770288783,-0.022409147652577076,-0.006177986472456091,-0.006478148365645972,0.06696761387429209
417,2013-07-25,96.199997,96.970001,95.559998,95.769997,55.66769,85607870.0,-0.030508509192751734,-0.009323449978863276,-0.00298785647489883,-0.010930343467464194,-0.011461352605236199,-0.03707071010241184
418,2013-07-26,96.449997,96.699997,94.75,94.809998,55.109680000000004,80184350.0,0.01059321764579212,-0.004935997874700494,-0.01728696468514081,-0.015207374469091952,-0.015945899219722146,-0.015621963867324376
419,2013-07-29,94.779999,95.599998,94.220001,94.279999,54.801613,45758900.0,-0.07076260912814988,-0.02010930477390205,-0.011311230393359102,-0.008395730892682198,-0.008803436022512497,-0.09915942709096343
420,2013-07-30,94.5,95.08000200000001,93.75,94.059998,54.673733,57792160.0,-0.011864361390416746,-0.009506152319420143,-0.010030754012949257,-0.0034850427871016766,-0.003654345965517029,0.03466072825879129
421,2013-07-31,94.059998,95.589996,93.660004,95.230003,55.35381700000001,64128810.0,-0.01864414780233559,0.009323303729240907,-0.001920693228630112,0.01853408614562076,0.019434330791465605,0.01825215309243462
422,2013-08-01,95.959999,97.0,95.800003,96.839996,56.28965,56403880.0,0.08050849648089084,0.025776569040900116,0.045671825287515545,0.02550394994538175,0.026742708382448827,-0.02225096935894218
423,2013-08-02,97.370003,97.889999,95.629997,96.989998,56.376831,63981400.0,0.05974591701374992,0.01627025219065487,-0.0036282654009788754,0.002376186418019931,0.0024913163561130153,0.021826368049519096
424,2013-08-05,96.900002,97.470001,96.019997,96.220001,55.929272,39862480.0,-0.019915291546959615,-0.007678068604089162,0.008323373918460272,-0.012197546788150115,-0.012789610775577073,-0.06947239002693587
425,2013-08-06,95.800003,96.190002,94.629997,94.709999,55.051556000000005,40542700.0,-0.04661011526861461,-0.023399921273828173,-0.02966535832476863,-0.023919989357361348,-0.025081935591723493,0.0019593128193187057
426,2013-08-07,94.309998,95.279999,94.07,94.410004,54.877186,52969490.0,-0.06313578903327441,-0.016635949371013342,-0.011951447241579672,-0.004752230266755615,-0.004982861323171669,0.035794256196497454
427,2013-08-08,94.849998,95.220001,93.32,94.019997,54.650478,53362390.0,0.022881350114911245,-0.001096835604236664,-0.01600648830473127,-0.00617811320070858,-0.006478491282064531,0.0011317132791013487
428,2013-08-09,94.5,95.779999,93.93,95.699997,55.62701,59579140.0,-0.014830419958367775,0.010237436992920703,0.01301861048784839,0.02661293304271576,0.02790573799185284,0.017906791875422014
429,2013-08-12,95.75,96.370003,94.760002,96.239998,55.94088000000001,50570300.0,0.0529660882289606,0.010785982763458154,0.017713889741204608,0.008554172890476022,0.008969264687181884,-0.025949157183251196
430,2013-08-13,96.510002,97.949997,96.449997,97.389999,56.60934399999999,66260480.0,0.03220346638894921,0.028884190701024888,0.03606784693673901,0.018217202150033564,0.01910227339297181,0.045194158965361164
431,2013-08-14,97.5,98.25,97.129997,98.0,56.963917,55342200.0,0.04194905713159563,0.005484415676818825,0.01451254939628983,0.009663045100589076,0.010132408602058616,-0.031449128177517625
432,2013-08-15,97.629997,97.959999,95.199997,95.41999799999999,55.464252,65753530.0,0.005508346057200282,-0.005301567086639589,-0.04119002990417528,-0.040869893140519795,-0.04285497921783623,0.029988904082734146
433,2013-08-16,95.769997,95.83000200000001,93.57,93.800003,54.522602,77257220.0,-0.07881353928469335,-0.038938907072185475,-0.034787370556329474,-0.025662391943175124,-0.02690893711627303,0.03313534927886331
434,2013-08-19,94.0,94.410004,93.239998,93.599998,54.406353,65107260.0,-0.07499985381359661,-0.02595927138145724,-0.007042897538050427,-0.0031682855197669685,-0.003321974226973413,-0.034996872162255596
435,2013-08-20,92.910004,92.91999799999999,91.5,91.75,53.331001,86553620.0,-0.04618625944417128,-0.02723910182549525,-0.03713501018300773,-0.0293058767280704,-0.03072965469745491,0.06177432018424027
436,2013-08-21,91.849998,92.610001,89.900002,90.629997,52.679995999999996,102752580.0,-0.04491549705538215,-0.0056671180173756925,-0.03414713236612455,-0.017742002884905256,-0.018603358580554778,0.04665965421133007
437,2013-08-22,89.940002,92.550003,89.800003,92.08000200000001,53.522831000000004,88208630.0,-0.08093201332236916,-0.0010968356042364042,-0.002134177098646362,0.022969574986073427,0.024085163292512216,-0.04189254605646745
438,2013-08-23,92.400002,92.800003,91.559998,91.910004,53.424011,57170500.0,0.1042372616345942,0.00457030069434202,0.037561785845180454,-0.002692943685354639,-0.002823916705602067,-0.08940255505083723
439,2013-08-26,92.400002,92.849998,90.82,91.290001,53.063625,38701780.0,0.0,0.0009139687328544361,-0.01579302577669937,-0.009821487098382674,-0.010298523030409493,-0.05319749471113429
440,2013-08-27,90.620003,90.949997,89.699997,90.059998,52.348675,75396180.0,-0.07542366726516947,-0.03473430355820219,-0.023903086561018517,-0.01948451635794044,-0.02043067444515414,0.10569493445827573
441,2013-08-28,89.709999,90.410004,88.650002,89.389999,51.959229,89337010.0,-0.03855948172216568,-0.00987172153135924,-0.02240897691670165,-0.01061347531290853,-0.011128952290324455,0.04015531288545293
442,2013-08-29,89.709999,90.650002,89.32,89.82,52.209171000000005,61758140.0,0.0,0.0043874521041627835,0.014299086868257628,0.006811659417440837,0.007142434620841725,-0.07943846628050348
443,2013-08-30,90.050003,90.050003,87.75,88.230003,51.284958,67274570.0,0.014406945489759935,-0.010968703385218012,-0.033506915517903975,-0.025187192678047043,-0.026410650983955845,0.015889582805378093
444,2013-09-02,88.230003,88.230003,88.230003,88.230003,51.284958,0.0,-0.07711862446136696,-0.03327178905481004,0.010244216540981154,0.0,0.0,-0.1937783767239329
445,2013-09-03,88.230003,88.230003,88.230003,88.230003,51.284958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,2013-09-04,88.230003,88.230003,88.230003,88.230003,51.284958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,2013-09-05,88.230003,88.230003,88.230003,88.230003,51.284958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,2013-09-06,92.730003,95.0,91.769997,92.510002,53.772769999999994,167514290.0,0.19067791762425818,0.12376368795917363,0.0755504967464253,0.0677995992916018,0.071092631726341,0.4825099171092753
449,2013-09-09,93.010002,95.059998,93.010002,94.900002,55.161991,127372070.0,0.011864361390416746,0.0010968356042364042,0.02646416737374432,0.03786006545957796,0.03969889080826846,-0.11562607133267433
450,2013-09-10,95.489998,96.91999799999999,94.879997,96.790001,56.26059,118417470.0,0.1050845495547755,0.034003037165904616,0.03990940412987466,0.02993953383202384,0.03139396952901859,-0.02579292371860763
451,2013-09-11,96.449997,96.730003,95.25,95.5,55.510757,68867470.0,0.040677913386971,-0.0034733371216859777,0.007896598256287248,-0.020434946570259897,-0.02142750389710228,-0.1427243394743493
452,2013-09-12,95.980003,96.139999,94.239998,95.550003,55.539818000000004,80569980.0,-0.01991499493686568,-0.010785982763458154,-0.021555446934340257,0.0007920991017470375,0.0008304578362832939,0.03370803249126069
453,2013-09-13,95.0,95.889999,94.639999,95.790001,55.679325,57993190.0,-0.04152554029011671,-0.00457030069434202,0.008536815104507817,0.0038018158954676927,0.0039866033985873186,-0.06503042260748929
454,2013-09-16,96.760002,99.040001,96.709999,99.0,57.54517,112092070.0,0.0745763369721177,0.057585825311115016,0.04417790772105816,0.05084969550844335,0.053319073725601136,0.15582698111608648
455,2013-09-17,98.379997,99.599998,97.889999,99.400002,57.777687,69417120.0,0.06864383848038015,0.010237418711717712,0.02518354159944401,0.006336444311281222,0.006644491404942894,-0.12292137337741436
456,2013-09-18,99.599998,100.629997,99.029999,99.620003,57.905567000000005,109579560.0,0.051694944484335974,0.018829620579486412,0.024329862223191542,0.0034850427871014516,0.003654345965517029,0.11568431323265761
457,2013-09-19,102.5,103.629997,101.889999,102.370003,59.50404,160727340.0,0.1228814094369298,0.054843608332104235,0.0610380754020419,0.0435628368258742,0.045678553007019736,0.14732660173722165
458,2013-09-20,101.629997,102.610001,101.370003,102.550003,59.608672999999996,80174540.0,-0.0368645245259682,-0.01864675370810444,-0.011097746523342852,0.0028513856831482377,0.0029900311339529444,-0.2320251296227924
459,2013-09-23,102.120003,102.43,101.300003,101.400002,58.940212,79846990.0,0.0207629608229758,-0.0032906347811288506,-0.0014939389084414395,-0.018217202150033564,-0.019102187663867422,-0.0009434784539823029
460,2013-09-24,101.300003,101.559998,100.370003,100.410004,58.364761,81642090.0,-0.034745753878197866,-0.015904682978716035,-0.01984804549786692,-0.015682589575251565,-0.016444299657512255,0.005170624859543984
461,2013-09-25,100.309998,102.190002,100.099998,101.949997,59.259910999999995,76053110.0,-0.04194935374169016,0.01151723087455325,-0.0057624424996252374,0.024395077735268472,0.02558013599493609,-0.0160985565859808
462,2013-09-26,102.050003,102.690002,101.010002,101.599998,59.056458,74163010.0,0.07372900667906652,0.00914060138868404,0.019421291177678247,-0.005544345209534185,-0.005813947839555011,-0.005444263855508932
463,2013-09-27,101.800003,101.800003,98.58000200000001,98.699997,57.3708,90396330.0,-0.01059321764579212,-0.01627025219065487,-0.05186102210732915,-0.0459390074028626,-0.04816998366860547,0.04675862511555487
464,2013-09-30,97.739998,98.389999,97.099998,97.699997,56.789536,71124930.0,-0.17203406643201713,-0.062338974595636275,-0.03158622228927417,-0.015841031573045165,-0.01661041408586354,-0.055509542598304235
465,2013-10-01,97.800003,99.339996,97.75,99.150002,57.632362,74492480.0,0.0025425840993431883,0.017367087794891274,0.01387233254806926,0.022969574986073427,0.024084906105198246,0.009699926324860645
466,2013-10-02,98.940002,99.400002,97.269997,97.709999,56.795345,79877890.0,0.04830503009194162,0.0010969818538587733,-0.010244216540981154,-0.022811132988279827,-0.023918905982319882,0.015512191423785173
467,2013-10-03,98.129997,98.800003,97.510002,98.209999,57.085979,77836460.0,-0.03432223703671955,-0.010968703385218012,0.005122182967435962,0.007920515786522583,0.00830526419566823,-0.005880156374028675
468,2013-10-04,98.0,100.400002,97.68,100.25,58.271755000000006,81230790.0,-0.005508346057200282,0.029249906162586093,0.0036280946651037526,0.03231572025004377,0.03388517157965888,0.00977706371761792
469,2013-10-07,99.699997,100.5,99.120003,100.5,58.417072,84643630.0,0.07203375287277451,0.0018280837153312416,0.030732521571037046,0.003960257893261291,0.00415263209783381,0.009830380115673828
470,2013-10-08,100.300003,102.260002,99.900002,101.910004,59.236656,113584170.0,0.02542397658712491,0.032174953450573376,0.016646726494936193,0.02233591788211999,0.023420734155475617,0.08336063482403601
471,2013-10-09,101.790001,103.010002,101.050003,101.550003,59.027409,99305220.0,0.06313549242317987,0.013710902083026059,0.024543303409239086,-0.005702787207327783,-0.005979519316910632,-0.041129237278249436
472,2013-10-10,102.040001,104.360001,101.849998,103.699997,60.277122,111791100.0,0.01059321764579212,0.024679605468244072,0.01707348081512456,0.034058122835857546,0.0357122588333126,0.035964459651987656
473,2013-10-11,104.0,104.160004,102.41999799999999,102.800003,59.753986,91915670.0,0.08305078397013949,-0.0036561857118652145,0.012164931111595619,-0.014256833369551091,-0.014949326955087975,-0.05724939694285905
474,2013-10-14,102.400002,103.0,101.709999,103.0,59.870239,66291240.0,-0.06779650818732838,-0.021206268346558095,-0.01515278758649445,0.003168158791514254,0.0033220885324463335,-0.07380887681446417
475,2013-10-15,103.910004,104.889999,103.519997,104.699997,60.858382999999996,103099720.0,0.06398311932632558,0.03455145496802295,0.038628949091449476,0.026929706151082002,0.028237566779400387,0.10602353168627238
476,2013-10-16,104.050003,105.089996,103.599998,104.040001,60.474754000000004,84614620.0,0.005932159508773136,0.0036561857118652145,0.0017073800944889847,-0.010455017474083398,-0.010962723556500251,-0.05324467583485962
477,2013-10-17,104.199997,104.370003,102.360001,103.400002,60.102748999999996,83012030.0,0.006355676350251452,-0.013162338031285617,-0.0264639966378692,-0.010138244365717383,-0.010630551852534753,-0.0046161170372996455
478,2013-10-18,103.980003,105.639999,103.610001,105.349998,61.23621,115501360.0,-0.00932177729107356,0.023217054402446462,0.02667748050788545,0.03088994820331176,0.032390198877234606,0.0935826067449881
479,2013-10-21,105.559998,105.949997,104.879997,105.489998,61.317585,63746540.0,0.06694892365705314,0.005667136298578424,0.02710423482807412,0.0022177444202263323,0.0023254019623392412,-0.14907512611733284
480,2013-10-22,105.230003,105.809998,104.550003,105.400002,61.265266000000004,71694660.0,-0.013982835428092543,-0.00255935010762881,-0.0070427268021753045,-0.0014256294774477615,-0.0014950870078969968,0.022893848174830776
481,2013-10-23,104.889999,105.08000200000001,103.029999,103.25,60.015553000000004,78066510.0,-0.014406945489759333,-0.013345204902667326,-0.032439901665526336,-0.034058249564110264,-0.0357122588333126,0.01835354354146584
482,2013-10-24,103.5,103.860001,102.629997,102.849998,59.783051,68751720.0,-0.058898247737733736,-0.022303085669592028,-0.00853683644649217,-0.006336444311281222,-0.006644062759419949,-0.026830418770782523
483,2013-10-25,102.610001,103.610001,102.019997,102.970001,59.852798,78521210.0,-0.0377118124461495,-0.00457030069434202,-0.013018610487848086,0.0019009713118600911,0.001993115952900417,0.02814014141778528
484,2013-10-28,103.599998,104.18,102.5,102.870003,59.794669999999996,71025060.0,0.04194901475872515,0.010420267301897209,0.010244216540981154,-0.0015840714752413604,-0.0016610871307755626,-0.021591989048448907
485,2013-10-29,102.75,103.480003,102.120003,102.75,59.724922,65077430.0,-0.03601685524995202,-0.012796787100549514,-0.008109890048444023,-0.0019009713118600911,-0.0019931445292685457,-0.017131615806010577
486,2013-10-30,103.199997,104.139999,102.739998,103.199997,59.986488,82968330.0,0.019067664643813906,0.012065520708251945,0.013231923621989215,0.0071284166847755456,0.007474606324807629,0.05153313592536096
487,2013-10-31,102.300003,103.08000200000001,101.699997,102.800003,59.753986,87954830.0,-0.03813532928762781,-0.019378020100401752,-0.02219568512454518,-0.006336317583028508,-0.006644062759419949,0.014363166877675937
488,2013-11-01,102.739998,103.769997,102.5,103.650002,60.248062,62858850.0,0.018643851192241052,0.012613938510370017,0.017073651550999987,0.013464860996056769,0.014118897695173013,-0.07228672389427811
